datetime,lon,lat,swh_total,tp,mean_dir,dir_spread,swh_wind_sea,swh_swell,swell_fraction
2024-02-15 06:00:00,-35.384000000000015,-69.348,2.605527201930543,8.396068977875006,135.6640419004343,10.908054021919318,1.9983603278688262,1.6719234432234036,0.6416833575886701
2024-02-15 06:08:00,-143.781,-73.088,8.984895324932841,9.235675875662507,264.54622115240943,64.63094550992014,2.9989558182807565,8.469628563284227,0.9426518904211646
2024-02-15 06:08:00,-141.542,-71.317,7.83863661614697,14.87414835451323,241.41407088121932,72.38691505724715,2.622315770459386,7.386994246647281,0.9423825351759078
2024-02-15 06:09:00,-147.411,-71.673,8.462391151441773,14.87414835451323,173.36627332511534,55.674296775902704,2.1481256946463825,8.185207388942569,0.9672452197565957
2024-02-15 06:09:00,-145.034,-69.946,7.230313686141151,12.292684590506799,93.67627190190065,57.870516248201675,1.8621664802052478,6.986399072483623,0.9662650025648187
2024-02-15 06:09:00,-150.539,-70.201,0.5066359639820294,5.734628084061883,330.2551187030578,81.02846845413954,0.5066359639820294,0.0,0.0
2024-02-15 06:09:00,-148.09,-68.514,6.805330557731932,12.292684590506799,83.56915180847588,21.089391110492343,2.9268563340211973,6.143780269508343,0.9027893968395168
2024-02-15 06:10:00,-157.747,-65.551,7.049461256010989,12.292684590506799,143.47061798357717,50.02182879204202,1.795384081471149,6.817000806806467,0.9670243667193282
2024-02-15 06:10:00,-155.65,-67.133,7.098971193067347,12.292684590506799,126.94435082510185,55.43124315409263,1.4390371781159794,6.951587156901654,0.9792386766818235
2024-02-15 06:10:00,-153.169,-65.515,10.099037379869431,13.52195304955748,82.95433222199061,34.63025325296553,2.2199675673306585,9.852020097421647,0.9755405121145341
2024-02-15 06:10:00,-153.257,-68.684,7.380041463298158,12.292684590506799,103.28974035379476,57.26275402851161,1.766090597902611,7.165607859770169,0.9709441194071343
2024-02-15 06:10:00,-150.783,-67.034,11.148553807557287,13.52195304955748,94.17137888179762,40.94921494919635,3.2186854459546064,10.673814500917658,0.9574169605462355
2024-02-15 06:11:00,-155.294,-63.964,7.793029962729518,13.52195304955748,81.2264226717568,56.693182203458,1.9632473099434014,7.5416825708856265,0.9677471544385212
2024-02-15 06:11:00,-159.613,-63.944,9.325360904544125,14.87414835451323,29.51366388996325,56.36866419934555,2.441130066178368,9.000179998200037,0.9651294025322247
2024-02-15 06:11:00,-157.209,-62.388,8.601171083056077,13.52195304955748,69.45483530007827,58.310384869722526,2.5977297780947124,8.199508765773718,0.9533014384432353
2024-02-15 06:11:00,-161.283,-62.316,10.361393728644812,14.87414835451323,90.34154722927128,59.690803928247846,2.6927302129994386,10.005382751299424,0.9656406284068552
2024-02-15 06:12:00,-158.929,-60.787,9.230942963749698,13.52195304955748,76.57113913272427,47.25945238482008,2.8636536103376753,8.775522548543764,0.9506637169144703
2024-02-15 06:12:00,-162.789,-60.672,11.863150171855708,14.87414835451323,77.76448687814091,57.28578526942543,3.1352856329208674,11.441342403756654,0.9644438650789605
2024-02-15 06:12:00,-160.489,-59.167,10.628649020454107,13.52195304955748,65.14979937505063,48.23821284517605,3.209798124493191,10.132392412456204,0.9533095309626942
2024-02-15 06:12:00,-164.172,-59.016,13.312157150514716,13.52195304955748,48.9118514698357,49.45288189716519,2.944343729933719,12.982463864767738,0.9752336693430462
2024-02-15 06:13:00,-166.565,-55.663,13.946136239116555,13.52195304955748,46.72579883443181,52.85021882632328,2.815688192964555,13.65893905103907,0.9794066841773749
2024-02-15 06:13:00,-163.216,-55.879,12.517616386517046,10.159243463228758,53.75314594954852,46.658644406682804,3.539557599474828,12.006758596723765,0.9591888923562528
2024-02-15 06:13:00,-165.419,-57.345,14.272423620394683,13.52195304955748,48.22059942691449,50.320176041210374,2.7680881488854365,14.001420070835676,0.9810120861903402
2024-02-15 06:13:00,-161.911,-57.53,12.136634129774205,10.159243463228758,52.575266616441915,47.2675744938011,3.313749537910191,11.675485086282285,0.9620035473953519
2024-02-15 06:14:00,-164.424,-54.218,12.277313712697909,13.52195304955748,68.38539806449111,33.85049799031231,3.5733161069236523,11.745801122103169,0.9567077454374225
2024-02-15 06:14:00,-167.622,-53.972,13.21386226657445,13.52195304955748,97.10995098200439,58.8776661542533,2.7249777980746934,12.92983572981498,0.9785054111334324
2024-02-15 06:14:00,-165.536,-52.543,10.854046434394874,13.52195304955748,60.83054504020015,35.022120119623764,2.8715939824425045,10.467295352668714,0.9643680277153962
2024-02-15 06:14:00,-168.618,-52.276,12.068801266074443,13.52195304955748,51.18592689968321,44.124608631160235,2.727255763583607,11.756616860304671,0.9741329400586514
2024-02-15 06:15:00,-166.568,-50.86,11.644132771486252,13.52195304955748,66.36028323860454,31.502515649032667,3.2189426835530957,11.190363532968894,0.9610302246270729
2024-02-15 06:15:00,-169.531,-50.569,13.86733572103885,13.52195304955748,50.16884712849732,43.57416482468908,3.248389139250408,13.481504663797736,0.9721769873461886
2024-02-15 06:15:00,-167.532,-49.167,11.692563790717589,13.52195304955748,64.59678329248854,39.879387923672205,2.4412996538729126,11.434863532198365,0.9779603290491513
2024-02-15 06:15:00,-170.385,-48.857,10.803619393518085,13.52195304955748,48.78897355357872,38.17197825695083,2.419495815247467,10.529208517262827,0.9746000977765009
2024-02-15 06:16:00,-171.945,-45.415,9.851095573589774,13.52195304955748,38.974101095105844,37.7749635369949,2.472808120336069,9.53568581697195,0.9679822661082064
2024-02-15 06:16:00,-169.289,-45.763,10.608804268153882,13.52195304955748,49.91742399752034,32.93847925409721,2.489660217780732,10.31253218176797,0.9720729990961113
2024-02-15 06:16:00,-171.188,-47.138,11.764748531099169,13.52195304955748,49.7070000151569,39.92715496335978,2.92544150514072,11.395222683212472,0.9685904167938749
2024-02-15 06:16:00,-168.441,-47.469,11.625095612510036,13.52195304955748,61.411553508604996,31.46915515103693,3.01025447429283,11.228589225721995,0.9658922042446386
2024-02-15 06:17:00,-170.089,-44.05,10.87907716674535,13.52195304955748,41.101281175430074,33.814473374730184,1.6067681848978717,10.759768398994472,0.9890331904147555
2024-02-15 06:17:00,-172.675,-43.689,10.104938792491524,13.52195304955748,38.17730133799328,32.16330935274494,1.4467840198177477,10.000830165541261,0.9896972530870132
2024-02-15 06:17:00,-170.845,-42.333,11.024126087813041,13.52195304955748,37.6147453701638,30.890769619538897,1.7226584107129308,10.88870074894154,0.9877155488069742
2024-02-15 06:17:00,-173.355,-41.957,8.194963331217537,13.52195304955748,33.75298289793352,30.67855495392266,1.178721341115024,8.1097496878757,0.9896017053526979
2024-02-15 06:18:00,-171.563,-40.609,10.24167310550381,13.52195304955748,52.37322402602495,28.22812313759501,1.9925511285786377,10.045974716273182,0.9808919512256781
2024-02-15 06:18:00,-174.002,-40.221,7.9476290804239245,13.52195304955748,25.10293545135724,39.608736617280925,1.2369898948657587,7.850774738839475,0.9878134295644201
2024-02-15 06:18:00,-172.253,-38.883,9.213794658011434,12.292684590506799,28.225664271048945,53.23059199630138,2.1003771089973347,8.971199919743182,0.9736704856931758
2024-02-15 06:18:00,-174.621,-38.481,7.883716889894007,13.52195304955748,26.430850035756375,40.390913472679195,1.4604547237076542,7.747261709791404,0.9826915169572461
2024-02-15 06:19:00,-175.794,-34.995,7.626295037565753,12.292684590506799,225.4027077749178,41.18478712396095,2.022249242798721,7.353290691928343,0.9642022313203673
2024-02-15 06:19:00,-173.528,-35.417,7.509390121707623,13.52195304955748,342.4443666079557,64.20823976375954,2.9465926084207847,6.9071363096438185,0.9197999035470469
2024-02-15 06:19:00,-175.225,-36.741,7.985150217747944,12.292684590506799,22.82774217550977,43.78132051475873,1.626232455708593,7.817799690449996,0.9790422818939596
2024-02-15 06:19:00,-172.904,-37.152,7.619017259463325,13.52195304955748,355.71838223976897,62.641176008340985,2.5730697619769276,7.171383130191834,0.9412477864234393
2024-02-15 06:20:00,-174.125,-33.679,8.061106623783116,11.175167809551633,251.34612408150548,28.324551435232223,3.5380367437323215,7.2431854870629975,0.8985348817609033
2024-02-15 06:20:00,-176.341,-33.247,8.487158535104669,13.52195304955748,271.2931684322251,71.09381483891445,2.6382130315802783,8.066702672095955,0.9504597609117799
2024-02-15 06:20:00,-174.705,-31.938,8.373571281120142,11.175167809551633,271.59898308640203,49.71909728490283,3.581301439421151,7.569080261167801,0.9039249809975077
2024-02-15 06:20:00,-176.869,-31.496,8.394212291811545,13.52195304955748,224.48309088735064,45.75177162308455,2.7957682307373055,7.914952937320602,0.9429059764239636
2024-02-15 06:21:00,-175.258,-30.194,7.788087826931591,11.175167809551633,271.9987774976323,14.164675400451994,3.788585488015284,6.804478819130825,0.8737034006730898
2024-02-15 06:21:00,-177.379,-29.743,10.364629660532982,13.52195304955748,261.10321283432904,59.87371833852021,2.9197753338227934,9.94487103988785,0.9595008568185015
2024-02-15 06:21:00,-175.792,-28.446,8.978949381748404,9.235675875662507,258.85811914201577,27.596363899332413,3.3756386062491948,8.320252159640358,0.926639833447888
2024-02-15 06:21:00,-177.884,-27.99,10.086157048152684,14.87414835451323,296.35165799026043,47.48109219375403,3.028900790715999,9.620619730557905,0.953843935269673
2024-02-15 06:21:00,-176.308,-26.696,8.396825828847472,10.159243463228758,268.17652783888434,17.45320432424763,3.39764271223447,7.678717861726659,0.9144786396957599
2024-02-15 06:22:00,-177.298,-23.191,8.700045517122314,9.235675875662507,272.0872349417871,19.71431390732557,3.0677431443978493,8.141237252408262,0.9357695010199341
2024-02-15 06:22:00,-178.832,-24.474,10.632699186942139,14.87414835451323,283.6283806408716,51.161952939607964,3.381397935765621,10.08069640451492,0.9480844165040309
2024-02-15 06:22:00,-176.808,-24.945,8.875253461169436,9.235675875662507,264.9031597670161,17.84163125455027,3.895691466222653,7.974566571294019,0.8985170515055083
2024-02-15 06:22:00,-178.365,-26.233,9.415271424658986,13.52195304955748,304.0217375912992,53.317800974641315,2.792656799536958,8.991574055747972,0.9549989214542096
2024-02-15 06:23:00,-179.287,-22.713,10.022415876424208,9.235675875662507,281.39800276387393,42.28545614401646,3.254628089352147,9.479251869214155,0.9458050819376053
2024-02-15 06:23:00,-177.77,-21.435,7.212943365922127,10.159243463228758,267.2397524741372,19.64746815191813,3.1851976390798744,6.471558390372447,0.8972146406899039
2024-02-15 06:23:00,-179.74,-20.953,9.63816102791399,14.87414835451323,315.00708174595974,51.46532080070295,2.9197753338227934,9.185263197100019,0.9530099331706234
2024-02-15 06:23:00,-178.229,-19.677,6.879569753988982,8.396068977875006,261.8344129816322,18.539133796212194,3.210958735331242,6.084260349459088,0.8843954734133265
2024-02-15 06:24:00,179.825,-19.189,5.469065002356437,12.292684590506799,356.1301075800678,61.17735974486129,2.136143253623221,5.034636431759498,0.9205662082257646
2024-02-15 06:24:00,-178.677,-17.918,3.9463720047658972,12.292684590506799,272.8200051920766,61.59884890566984,1.506501908395738,3.647506545573292,0.9242683003954832
2024-02-15 06:24:00,179.4,-17.425,0.0,28.98550724637681,0.0,0.0,0.0,0.0,0.0
2024-02-15 06:24:00,-179.119,-16.158,5.689885763352373,12.292684590506799,226.67797181411402,34.433924632687784,1.265445376142329,5.5473820852722975,0.9749549140339656
2024-02-15 06:25:00,-179.966,-12.633,6.367535158913536,13.52195304955748,54.762264271693326,42.80578087543509,1.1509995655950531,6.262643531289324,0.9835271223469603
2024-02-15 06:25:00,178.571,-13.891,6.7891292519733355,13.52195304955748,83.3538635333222,59.36434166129033,1.4049740211121347,6.642162599635756,0.9783526507033488
2024-02-15 06:25:00,-179.547,-14.396,5.2779166344306745,12.292684590506799,211.64363368439345,31.382650559293477,0.7656526627655652,5.222085790180014,0.9894218025562499
2024-02-15 06:25:00,178.982,-15.659,5.719567466163854,13.52195304955748,188.51926642387986,41.19124700400603,1.4442063564463359,5.534231653987752,0.9675961839295503
2024-02-15 06:26:00,178.161,-12.125,7.509555512811662,13.52195304955748,25.73177311868138,39.54847603891961,1.673903223009025,7.320619645904301,0.9748406058674143
2024-02-15 06:26:00,179.622,-10.868,6.227841038433787,13.52195304955748,28.375777170970032,63.270692637534296,1.3874797295816614,6.071318143533579,0.9748672302433121
2024-02-15 06:26:00,177.763,-10.355,6.9877618734470355,13.52195304955748,348.85989898940807,56.71548800733533,1.7796347939956674,6.7573453367428264,0.9670257028105416
2024-02-15 06:26:00,179.218,-9.102,8.704565009235099,14.87414835451323,23.84682603810398,52.11655821727986,1.5420817098973716,8.566880178921615,0.9841824571167649
2024-02-15 06:27:00,177.371,-8.585,7.4253969590857585,14.87414835451323,41.421689071767695,59.34493159108931,2.0993913403651074,7.122434696085323,0.9591991829299134
2024-02-15 06:27:00,178.818,-7.336,7.612765857426592,14.87414835451323,22.340940898104765,63.38213009217162,2.473477713665519,7.199729994937312,0.9457443102513988
2024-02-15 06:27:00,176.983,-6.815,9.65249708624665,14.87414835451323,19.73848610910935,59.385406461674634,2.7821114283939106,9.242865140204094,0.9575620751415487
2024-02-15 06:27:00,178.426,-5.568,8.094369153924228,14.87414835451323,116.7780828799643,73.97449532095318,3.0000599994000128,7.517875497771962,0.9287784328599868
2024-02-15 06:28:00,177.659,-2.031,7.542670614576778,14.87414835451323,46.354376776895634,71.32819007380499,2.392307672520406,7.153233115172469,0.9483687516923128
2024-02-15 06:28:00,176.214,-3.272,9.91401734918797,9.235675875662507,39.856646778096355,45.363818937576774,2.6096551496318443,9.564383932067974,0.9647334269443624
2024-02-15 06:28:00,176.599,-5.043,9.892990245623416,9.235675875662507,45.962085173537034,57.94272286893799,2.630197711199674,9.536944793800584,0.9640103302456663
2024-02-15 06:28:00,178.04,-3.8,8.542198546041881,14.87414835451323,33.59405260841988,63.37709225392692,2.6704988298068963,8.114036726562189,0.949876859315324
2024-02-15 06:29:00,175.837,-1.499,6.642785861368709,14.87414835451323,18.27626634667226,50.42034552277306,2.0039461070597686,6.333309087672891,0.9534115986644116
2024-02-15 06:29:00,177.279,-0.261,7.066999080232007,11.175167809551633,266.5443262729991,72.91787973922523,2.635543966622451,6.5571628010901195,0.9278567503188143
2024-02-15 06:29:00,175.46,0.274,6.7502346625876655,11.175167809551633,314.76810230669867,53.27152640510752,2.0647934521399476,6.426686237867851,0.9520685663695454
2024-02-15 06:29:00,176.908,1.509,7.661553628344582,11.175167809551633,281.68383486801906,38.608289576280484,2.277409054166599,7.315245177025854,0.9547991871991172
2024-02-15 06:30:00,175.088,2.046,6.748885241282446,11.175167809551633,274.7791953580372,53.698233827733084,2.1094245660843156,6.410755025736051,0.949898360476175
2024-02-15 06:30:00,176.538,3.279,6.87770397734593,11.175167809551633,279.58153900160346,40.02061655581757,2.228343779581598,6.506711611866629,0.9460586895421362
2024-02-15 06:30:00,174.717,3.819,7.191157069623777,11.175167809551633,303.5264437776634,46.71763430709445,2.1955901256837542,6.847782414767574,0.9522504304200703
2024-02-15 06:30:00,176.172,5.049,8.198347394444811,10.159243463228758,274.0523702200658,35.23536530259325,2.681483171679435,7.74742202284089,0.9449980160746216
2024-02-15 06:31:00,173.61,9.139,6.638795975175018,11.175167809551633,300.2021773130904,43.40898737307167,2.2339104726913304,6.251660259483078,0.9416858543115969
2024-02-15 06:31:00,175.446,8.59,6.25238866354292,11.175167809551633,276.6673052565991,22.04563304309288,2.7553460762670094,5.612524565647799,0.8976608569415867
2024-02-15 06:31:00,174.348,5.592,7.357624616681666,11.175167809551633,275.5619553887588,40.769662956549034,2.524175112784373,6.91109108607317,0.9393100961421588
2024-02-15 06:31:00,175.807,6.819,7.381892440289281,11.175167809551633,275.90437590693284,19.11763961504593,2.5235189715950233,6.937159937611359,0.9397535921479108
2024-02-15 06:31:00,173.979,7.366,7.539486454659895,11.175167809551633,273.59968270000553,46.10728226765347,2.614093341868267,7.071801184988166,0.9379685509770139
2024-02-15 06:32:00,175.086,10.361,7.130393537526524,10.159243463228758,277.65674314438434,25.5498236883511,2.95010304904761,6.491487040732657,0.9103967412974657
2024-02-15 06:32:00,173.241,10.912,7.3891796567684045,11.175167809551633,277.39683567146056,59.57659425970575,2.438754600200685,6.975130966512387,0.9439655402238388
2024-02-15 06:32:00,174.727,12.132,7.518976792090798,11.175167809551633,252.4931715876915,48.12461040637377,2.6476117540153057,7.037411740121507,0.9359533796572097
2024-02-15 06:32:00,172.871,12.685,8.321645270017225,16.361563189964553,212.10398890713884,53.20230910735227,3.073944696965123,7.733087611038687,0.9292738827622101
2024-02-15 06:33:00,174.369,13.902,8.265437193518563,16.361563189964553,225.65568802248836,53.806909198472674,3.0430826475795896,7.684861742412808,0.9297586519003471
2024-02-15 06:33:00,172.5,14.458,9.360278842000383,14.87414835451323,196.36582437130232,48.4132352541161,2.783450376780589,8.936846423655274,0.9547628414182351
2024-02-15 06:33:00,174.012,15.672,9.56451378795598,14.87414835451323,218.147483072197,53.3879680984794,3.175043306791264,9.022140765915816,0.9432931946082674
2024-02-15 06:33:00,172.128,16.23,11.9454680946374,14.87414835451323,192.2783318802009,48.91296913635283,3.4690275294381863,11.43066297289882,0.9569037297107102
2024-02-15 06:34:00,171.377,19.772,12.977232987043118,14.87414835451323,169.15066239085067,40.97819039548342,2.997022522437895,12.626418019375093,0.9729668899357597
2024-02-15 06:34:00,173.296,19.211,12.1700175842108,16.361563189964553,163.47831020184975,46.89153390672504,3.2680838422537457,11.723009681818064,0.9632697406310508
2024-02-15 06:34:00,171.753,18.001,12.176139289610648,14.87414835451323,188.20909298177526,46.56149529073374,3.187796103893724,11.75143923100486,0.96512030221532
2024-02-15 06:34:00,173.654,17.442,10.689976239449743,14.87414835451323,214.02848417086864,53.72440431543789,3.6012447847931703,10.065119373360657,0.9415474036524847
2024-02-15 06:35:00,172.937,20.981,12.404156561411181,14.87414835451323,187.241033462706,46.46550201783758,2.6485497918672407,12.118097375413358,0.9769384411925481
2024-02-15 06:35:00,170.996,21.543,12.687812577430362,14.87414835451323,174.8917161346233,35.533525104993785,2.3234801483980885,12.473252502855864,0.9830892777407378
2024-02-15 06:35:00,172.578,22.75,16.119234224987245,14.87414835451323,157.54030290083998,39.4652168410157,2.4414692297876712,15.93326520208586,0.9884629120524159
2024-02-15 06:35:00,170.611,23.313,16.07775320124053,16.361563189964553,176.86189023070156,31.117689113711727,2.2642826678663606,15.91751148892314,0.9900333267769637
2024-02-15 06:36:00,172.216,24.518,15.930250845482634,14.87414835451323,173.66540484665444,38.95290094033577,2.1774131440771645,15.780740286817984,0.9906146764344865
2024-02-15 06:36:00,170.222,25.082,14.510414191193858,14.87414835451323,176.5998065604719,32.56300724070728,1.7033238094971845,14.410093962219682,0.9930863290563368
2024-02-15 06:36:00,171.852,26.285,11.526529399606806,14.87414835451323,165.97472243385437,44.0788040398181,1.990680285731489,11.3533286748865,0.9849737315790636
2024-02-15 06:36:00,169.831,26.851,13.969182939599584,13.52195304955748,182.6591892935654,34.30739933640247,1.7096315392504906,13.864170801025214,0.992482585486322
2024-02-15 06:37:00,169.024,30.384,9.511472441215401,13.52195304955748,199.51598387492896,48.393162613627766,1.6748922353393372,9.362843798761146,0.9843737503974449
2024-02-15 06:37:00,171.113,29.817,8.913142880039567,12.292684590506799,174.04708618515195,51.09025371590194,1.7983792703431614,8.72983092619783,0.9794335223490859
2024-02-15 06:37:00,171.484,28.052,10.063597368734504,13.52195304955748,166.43913536281963,47.08477549081771,1.8939102407453214,9.88377943906075,0.982131843804442
2024-02-15 06:37:00,169.431,28.618,11.373985581140856,13.52195304955748,184.893271252019,38.38306705970472,1.6549996978851693,11.252934017401865,0.9893571551611859
2024-02-15 06:38:00,170.739,31.583,7.536410816827864,12.292684590506799,215.6365238015653,48.75068971548071,2.000637898271449,7.266012386446918,0.9641210601501208
2024-02-15 06:38:00,168.609,32.15,8.827076752810074,12.292684590506799,195.54615074664565,43.669074808932905,1.818979933919009,8.637626757391178,0.9785376290787792
2024-02-15 06:38:00,170.359,33.348,7.326498754521155,12.292684590506799,217.3210279328401,57.65411727271223,2.8021284767119448,6.769465266917323,0.9239700290319317
2024-02-15 06:38:00,168.185,33.915,9.268673691526747,12.292684590506799,209.09346277795356,48.73682340692384,2.3791191647330328,8.95813060855891,0.9664954131191684
2024-02-15 06:39:00,167.313,37.441,9.2626417398062,12.292684590506799,222.5591444525386,71.13927429471738,2.622631502899331,8.883599270565957,0.9590783623195412
2024-02-15 06:39:00,169.972,35.112,11.286987197653767,12.292684590506799,240.208859194218,36.57184714601763,2.463750799086629,11.014808759120609,0.9758856430182062
2024-02-15 06:39:00,167.757,35.679,8.88229429820922,12.292684590506799,238.1666764376556,43.2986810899209,1.8882182077291814,8.679273241464404,0.9771431738322668
2024-02-15 06:39:00,169.579,36.874,11.448649352652918,12.292684590506799,245.54426027556457,41.03005984648186,2.622157889982982,11.144319629299945,0.9734178492170823
2024-02-15 06:40:00,166.386,40.962,8.95161192188312,11.175167809551633,265.56130013474774,54.21571652185539,2.4971319548634194,8.596260117050903,0.9603030372704693
2024-02-15 06:40:00,168.772,40.398,12.588917983687082,11.175167809551633,259.36189902377555,26.340020488288978,3.7873832655277977,12.005689651161239,0.9536712898374904
2024-02-15 06:40:00,169.182,38.637,11.713718111684269,12.292684590506799,263.23122485878554,47.228601096472424,3.1314539753922626,11.28739066392229,0.9636044299771288
2024-02-15 06:40:00,166.856,39.202,8.22899289099219,11.175167809551633,251.12583884792775,42.50282111458408,2.5857494078119796,7.812184329622543,0.9493487761028565
2024-02-15 06:41:00,165.402,44.477,11.094465647339671,14.87414835451323,88.27270531275664,57.449939863091565,3.597334012848961,10.495063410956602,0.9459728611150552
2024-02-15 06:41:00,168.353,42.158,9.482352239818981,11.175167809551633,264.348901087127,17.556897389929787,3.5572916664226457,8.789805458598048,0.9269646640721971
2024-02-15 06:41:00,165.906,42.721,10.470617173786847,11.175167809551633,180.0,81.02846845413956,3.2194570970895082,9.96337894491623,0.951556033378769
2024-02-15 06:41:00,167.922,43.916,9.892362508521412,11.175167809551633,269.0933462868056,20.507289637341284,4.22698616037479,8.943792484175829,0.9041108710352584
2024-02-15 06:41:00,167.478,45.674,8.286747250881978,11.175167809551633,81.67310337211569,62.455514660285075,4.838563836511823,6.727442307444934,0.8118314827001532
2024-02-15 06:42:00,166.547,49.186,5.969475353831358,8.396068977875006,0.3062824496504389,70.22653177940985,2.497297739557701,5.422005164143614,0.9082883909829087
2024-02-15 06:42:00,164.331,47.985,5.4835798526145325,11.175167809551633,358.54146513085,66.13347959595997,2.351992346926325,4.953562354508119,0.9033446193267879
2024-02-15 06:42:00,167.023,47.431,6.450990621602237,11.175167809551633,359.98139117884983,76.38426365960409,2.8845401713271395,5.770156670316675,0.8944605578861525
2024-02-15 06:42:00,164.878,46.232,12.25344996317364,8.396068977875006,51.58195859138263,58.15570638023455,4.670509608169114,11.328432195145103,0.9245096058001155
2024-02-15 06:43:00,163.757,49.737,5.524423227813019,11.175167809551633,314.5341239029576,54.20776237438213,2.0163035485759586,5.143323050324567,0.9310153907887105
2024-02-15 06:43:00,166.052,50.94,5.487806119024251,10.159243463228758,338.7654192632206,63.15781436288892,2.051517487129954,5.089920628064844,0.9274964380428673
2024-02-15 06:43:00,163.163,51.487,4.5677972809659595,11.175167809551633,332.9866516286254,52.19032175150619,1.5377802183667213,4.301163098511845,0.9416274046212206
2024-02-15 06:43:00,165.534,52.692,4.368210159779404,11.175167809551633,302.81122373327173,26.3861864206935,1.1878181679028152,4.2036113045808605,0.9623189248736017
2024-02-15 07:15:00,-18.889999999999986,14.65,6.354322937969082,12.292684590506799,148.61696134620854,29.8756062690868,1.0302892797656396,6.270241143688176,0.9867677807530855
2024-02-15 07:15:00,-20.761000000000024,14.095,4.405205557065415,12.292684590506799,150.00832457385943,28.461828411206117,1.0189759565367578,4.28573494280736,0.9728796732160572
2024-02-15 07:15:00,-19.261000000000024,12.878,5.9681575046240205,13.52195304955748,149.35216373487728,38.190382910435204,1.2023676642358612,5.845786174673172,0.979495961717492
2024-02-15 07:15:00,-21.119000000000028,12.324,4.812052368792344,13.52195304955748,147.43167278788667,33.44179007204436,0.7901341658224889,4.746739512549642,0.9864272349431863
2024-02-15 07:15:00,-19.630999999999972,11.105,5.30951184196815,12.292684590506799,151.93139105682224,26.158089802895052,0.7569517818196878,5.255277347581193,0.989785408526963
2024-02-15 07:16:00,-20.369000000000028,7.559,7.041998863959013,13.52195304955748,163.4926380538314,26.948678716666542,0.7013073505960139,7.006990509484084,0.9950286338934103
2024-02-15 07:16:00,-21.838000000000022,8.784,7.0465830017108315,13.52195304955748,152.12539372404095,26.49625550823834,0.7381219411452286,7.007817634613506,0.9944986999957407
2024-02-15 07:16:00,-21.47800000000001,10.554,6.165440130274563,13.52195304955748,138.31550970508462,28.700579524811,1.064285675934803,6.07288629895209,0.9849882847993285
2024-02-15 07:16:00,-20.0,9.332,6.465798326579636,13.52195304955748,161.07353685368682,29.560016766523567,0.8784622928731776,6.405845143304669,0.9907276440979437
2024-02-15 07:17:00,-22.19999999999999,7.013,7.941688485454466,13.52195304955748,156.65399194221501,26.520409699854177,0.7233920099088739,7.90867371940454,0.9958428530519179
2024-02-15 07:17:00,-20.738,5.786,7.545359633576125,13.52195304955748,161.74499737228774,27.305822154381243,1.0132719279640587,7.4770135749509,0.9909419746779077
2024-02-15 07:17:00,-22.562999999999988,5.243,8.28184979337346,13.52195304955748,162.40263645119578,29.492996653923804,0.7974358908401354,8.243368971482473,0.995353595772556
2024-02-15 07:18:00,-22.928999999999974,3.473,7.975189527528485,13.52195304955748,161.147176076483,34.540476749028436,0.9261792483099589,7.921227177653727,0.9932337219462318
2024-02-15 07:18:00,-23.298000000000002,1.703,8.26984377119665,13.52195304955748,167.75396216181886,43.54463751396202,1.2674068013072994,8.172147575759999,0.9881864521096613
2024-02-15 07:19:00,-23.670000000000016,-0.067,6.968955445402131,13.52195304955748,161.03789689152427,54.92405706611911,1.2903906385277293,6.848447415290566,0.9827078776646402
2024-02-15 07:19:00,-22.226,-1.304,7.728642830406904,13.52195304955748,174.37407372836503,33.27646613717407,1.2296048145644196,7.630202618541662,0.9872629368408711
2024-02-15 07:19:00,-24.048000000000002,-1.835,5.414593613559563,13.52195304955748,162.25549246992077,51.39929219259773,1.0720373127834686,5.307406146132027,0.9802039681871765
2024-02-15 07:19:00,-22.60300000000001,-3.076,7.891852254065583,13.52195304955748,177.69566779770022,39.73451920021335,1.2932749127699033,7.7851635820963985,0.98648116202198
2024-02-15 07:20:00,-23.37099999999998,-6.618,6.809101262281244,13.52195304955748,124.10824713357694,69.0468776997677,1.568434888670869,6.625999698158763,0.9731092904820251
2024-02-15 07:20:00,-24.814999999999998,-5.372,6.037401427766752,13.52195304955748,152.1492363030899,62.13176363980296,1.3450576195836375,5.88566359894957,0.97486703002399
2024-02-15 07:20:00,-24.428999999999974,-3.604,6.884201914528656,13.52195304955748,175.99278389462646,41.367120856472745,1.0513705341124986,6.8034444217616725,0.9882691568652932
2024-02-15 07:20:00,-22.983000000000004,-4.848,7.375776840441962,13.52195304955748,153.9367461526467,61.61877199134996,1.483796482001491,7.224986643586273,0.97955602506452
2024-02-15 07:21:00,-25.206000000000017,-7.14,5.81326001482817,14.87414835451323,148.55454899132073,64.38008156347347,1.2865348809884638,5.669111041424397,0.9752034189015999
2024-02-15 07:21:00,-23.75799999999998,-8.389,7.006931425381585,13.52195304955748,65.32294409543874,69.49188157247481,1.5765963338787774,6.827256550035308,0.9743575519098945
2024-02-15 07:21:00,-25.601999999999975,-8.907,5.353076124995797,13.52195304955748,125.29581904222798,68.842388233499,1.6054793676656207,5.106648607452838,0.9539652506729198
2024-02-15 07:21:00,-24.149999999999977,-10.159,6.820097360008875,12.292684590506799,58.49494800712309,72.00594541152229,1.945027506232239,6.536864385926942,0.9584708312607485
2024-02-15 07:22:00,-24.956999999999994,-13.695,6.093167649096816,12.292684590506799,3.4905824140566066,69.56784808946523,1.6272504416960534,5.871860693170437,0.9636794900991797
